,date,open,high,low,close,adj_close,volume
4397,1982-07-15,110.83000183105467,110.9499969482422,110.2699966430664,110.47000122070312,110.47000122070312,61090000
4398,1982-07-16,110.16000366210938,111.4800033569336,110.16000366210938,111.06999969482422,111.06999969482422,58740000
4399,1982-07-19,111.75,111.77999877929688,110.66000366210938,110.7300033569336,110.7300033569336,53030000
4400,1982-07-20,111.11000061035156,111.55999755859376,110.3499984741211,111.54000091552734,111.54000091552734,61060000
4401,1982-07-21,112.1500015258789,112.38999938964844,111.37999725341795,111.41999816894533,111.41999816894533,66770000
4402,1982-07-22,110.9499969482422,112.0199966430664,110.94000244140624,111.4800033569336,111.4800033569336,53870000
4403,1982-07-23,111.45999908447266,111.58000183105467,111.0500030517578,111.16999816894533,111.16999816894533,47280000
4404,1982-07-26,110.66000366210938,111.16000366210938,110.29000091552734,110.36000061035156,110.36000061035156,37740000
4405,1982-07-27,110.26000213623048,110.3499984741211,109.36000061035156,109.43000030517578,109.43000030517578,45740000
4406,1982-07-28,109.41999816894533,109.41999816894533,107.52999877929688,107.73999786376952,107.73999786376952,53830000
4407,1982-07-29,107.41999816894533,107.91999816894533,106.62000274658205,107.72000122070312,107.72000122070312,55680000
4408,1982-07-30,107.3499984741211,107.9499969482422,107.01000213623048,107.08999633789062,107.08999633789062,39270000
4409,1982-08-02,107.70999908447266,109.08999633789062,107.11000061035156,108.9800033569336,108.9800033569336,53460000
4410,1982-08-03,108.9800033569336,109.43000030517578,107.80999755859376,107.83000183105467,107.83000183105467,60480000
4411,1982-08-04,107.83000183105467,107.83000183105467,106.11000061035156,106.13999938964844,106.13999938964844,53440000
4412,1982-08-05,106.0999984741211,106.0999984741211,104.76000213623048,105.16000366210938,105.16000366210938,54700000
4413,1982-08-06,105.16000366210938,105.16000366210938,103.66999816894533,103.70999908447266,103.70999908447266,48660000
4414,1982-08-09,103.69000244140624,103.69000244140624,102.1999969482422,103.08000183105467,103.08000183105467,54560000
4415,1982-08-10,103.11000061035156,103.83999633789062,102.81999969482422,102.83999633789062,102.83999633789062,52680000
4416,1982-08-11,102.83000183105467,103.01000213623048,102.4800033569336,102.5999984741211,102.5999984741211,49040000
4417,1982-08-12,102.5999984741211,103.22000122070312,102.38999938964844,102.41999816894533,102.41999816894533,50080000
4418,1982-08-13,102.41999816894533,103.8499984741211,102.4000015258789,103.8499984741211,103.8499984741211,44720000
4419,1982-08-16,103.86000061035156,105.5199966430664,103.86000061035156,104.08999633789062,104.08999633789062,55420000
4420,1982-08-17,105.4000015258789,109.04000091552734,104.08999633789062,109.04000091552734,109.04000091552734,92860000
4421,1982-08-18,109.04000091552734,111.58000183105467,108.45999908447266,108.54000091552734,108.54000091552734,132690000
4422,1982-08-19,108.52999877929688,109.86000061035156,108.33999633789062,109.16000366210938,109.16000366210938,78270000
4423,1982-08-20,109.19000244140624,113.0199966430664,109.19000244140624,113.0199966430664,113.0199966430664,95890000
4424,1982-08-23,113.0199966430664,116.11000061035156,112.6500015258789,116.11000061035156,116.11000061035156,110310000
4425,1982-08-24,116.11000061035156,116.38999938964844,115.08000183105467,115.3499984741211,115.3499984741211,121650000
4426,1982-08-25,115.3499984741211,118.12000274658205,115.11000061035156,117.58000183105467,117.58000183105467,106200000
4427,1982-08-26,117.56999969482422,120.26000213623048,117.56999969482422,118.5500030517578,118.5500030517578,137330000
4428,1982-08-27,117.37999725341795,118.55999755859376,116.62999725341795,117.11000061035156,117.11000061035156,74410000
4429,1982-08-30,117.0500030517578,117.66000366210938,115.79000091552734,117.66000366210938,117.66000366210938,59560000
4430,1982-08-31,117.6500015258789,119.5999984741211,117.6500015258789,119.51000213623048,119.51000213623048,86360000
4431,1982-09-01,119.5199966430664,120.0500030517578,117.9800033569336,118.25,118.25,82830000
4432,1982-09-02,118.23999786376952,120.31999969482422,117.83999633789062,120.29000091552734,120.29000091552734,74740000
4433,1982-09-03,120.30999755859376,123.63999938964844,120.30999755859376,122.68000030517578,122.68000030517578,130910000
4434,1982-09-07,122.68000030517578,122.68000030517578,121.19000244140624,121.37000274658205,121.37000274658205,68960000
4435,1982-09-08,121.33000183105467,123.11000061035156,121.19000244140624,122.1999969482422,122.1999969482422,77960000
4436,1982-09-09,122.19000244140624,123.22000122070312,121.9000015258789,121.97000122070312,121.97000122070312,73090000
4437,1982-09-10,121.97000122070312,121.9800033569336,120.2699966430664,120.97000122070312,120.97000122070312,71080000
4438,1982-09-13,120.94000244140624,122.23999786376952,120.25,122.23999786376952,122.23999786376952,59520000
4439,1982-09-14,122.2699966430664,123.69000244140624,122.2699966430664,123.0999984741211,123.0999984741211,83070000
4440,1982-09-15,123.08999633789062,124.80999755859376,122.72000122070312,124.29000091552734,124.29000091552734,69680000
4441,1982-09-16,124.27999877929688,124.87999725341795,123.6500015258789,123.7699966430664,123.7699966430664,78900000
4442,1982-09-17,123.76000213623048,123.76000213623048,122.33999633789062,122.5500030517578,122.5500030517578,63950000
4443,1982-09-20,122.54000091552734,122.54000091552734,121.4800033569336,122.51000213623048,122.51000213623048,58520000
4444,1982-09-21,122.51000213623048,124.91000366210938,122.51000213623048,124.87999725341795,124.87999725341795,82920000
4445,1982-09-22,124.9000015258789,126.43000030517578,123.98999786376952,123.98999786376952,123.98999786376952,113150000
4446,1982-09-23,123.98999786376952,124.19000244140624,122.95999908447266,123.80999755859376,123.80999755859376,68260000
4447,1982-09-24,123.79000091552734,123.8000030517578,123.11000061035156,123.31999969482422,123.31999969482422,54600000
4448,1982-09-27,123.31999969482422,123.62000274658205,122.75,123.62000274658205,123.62000274658205,44840000
4449,1982-09-28,123.62000274658205,124.16000366210938,123.20999908447266,123.23999786376952,123.23999786376952,65900000
4450,1982-09-29,123.23999786376952,123.23999786376952,121.27999877929688,121.62999725341795,121.62999725341795,62550000
4451,1982-09-30,121.62000274658205,121.62000274658205,120.13999938964844,120.41999816894533,120.41999816894533,62610000
4452,1982-10-01,120.4000015258789,121.97000122070312,120.1500015258789,121.97000122070312,121.97000122070312,65000000
4453,1982-10-04,121.97000122070312,121.97000122070312,120.55999755859376,121.51000213623048,121.51000213623048,55650000
4454,1982-10-05,121.5999984741211,122.7300033569336,121.5999984741211,121.9800033569336,121.9800033569336,69770000
4455,1982-10-06,122.0,125.97000122070312,122.0,125.97000122070312,125.97000122070312,93570000
4456,1982-10-07,125.98999786376952,128.9600067138672,125.98999786376952,128.8000030517578,128.8000030517578,147070000
4457,1982-10-08,128.7899932861328,131.11000061035156,128.7899932861328,131.0500030517578,131.0500030517578,122250000
4458,1982-10-11,131.05999755859375,135.52999877929688,131.05999755859375,134.47000122070312,134.47000122070312,138530000
4459,1982-10-12,134.47999572753906,135.85000610351562,133.58999633789062,134.44000244140625,134.44000244140625,126310000
4460,1982-10-13,134.4199981689453,137.97000122070312,134.13999938964844,136.7100067138672,136.7100067138672,139800000
4461,1982-10-14,136.7100067138672,136.88999938964844,134.5500030517578,134.57000732421875,134.57000732421875,107530000
4462,1982-10-15,134.5500030517578,134.61000061035156,133.27999877929688,133.57000732421875,133.57000732421875,80290000
4463,1982-10-18,133.58999633789062,136.72999572753906,133.58999633789062,136.72999572753906,136.72999572753906,83790000
4464,1982-10-19,136.72999572753906,137.9600067138672,135.72000122070312,136.5800018310547,136.5800018310547,100850000
4465,1982-10-20,136.5800018310547,139.22999572753906,136.3699951171875,139.22999572753906,139.22999572753906,98680000
4466,1982-10-21,139.22999572753906,140.27000427246094,137.6300048828125,139.05999755859375,139.05999755859375,122460000
4467,1982-10-22,139.05999755859375,140.39999389648438,138.75,138.8300018310547,138.8300018310547,101120000
4468,1982-10-25,138.80999755859375,138.80999755859375,133.32000732421875,133.32000732421875,133.32000732421875,83720000
4469,1982-10-26,133.2899932861328,134.47999572753906,131.5,134.47999572753906,134.47999572753906,102080000
4470,1982-10-27,134.47999572753906,135.9199981689453,134.47999572753906,135.2899932861328,135.2899932861328,81670000
4471,1982-10-28,135.27999877929688,135.4199981689453,133.58999633789062,133.58999633789062,133.58999633789062,73590000
4472,1982-10-29,133.5399932861328,134.02000427246094,132.63999938964844,133.72000122070312,133.72000122070312,74830000
4473,1982-11-01,133.72000122070312,136.02999877929688,133.22000122070312,135.47000122070312,135.47000122070312,73530000
4474,1982-11-02,135.47999572753906,138.50999450683594,135.47999572753906,137.49000549316406,137.49000549316406,104770000
4475,1982-11-03,137.52999877929688,142.8800048828125,137.52999877929688,142.8699951171875,142.8699951171875,137010000
4476,1982-11-04,142.85000610351562,143.99000549316406,141.64999389648438,141.85000610351562,141.85000610351562,149350000
4477,1982-11-05,141.85000610351562,142.42999267578125,141.32000732421875,142.16000366210938,142.16000366210938,96550000
4478,1982-11-08,142.1199951171875,142.1199951171875,139.97999572753906,140.44000244140625,140.44000244140625,75240000
4479,1982-11-09,140.47999572753906,143.16000366210938,140.4600067138672,143.02000427246094,143.02000427246094,111220000
4480,1982-11-10,143.0399932861328,144.36000061035156,140.8000030517578,141.16000366210938,141.16000366210938,113240000
4481,1982-11-11,141.14999389648438,141.75,139.8800048828125,141.75,141.75,78410000
4482,1982-11-12,141.75,141.85000610351562,139.52999877929688,139.52999877929688,139.52999877929688,95080000
4483,1982-11-15,139.5399932861328,139.5399932861328,137.0,137.02999877929688,137.02999877929688,78900000
4484,1982-11-16,136.97000122070312,136.97000122070312,134.0500030517578,135.4199981689453,135.4199981689453,102910000
4485,1982-11-17,135.47000122070312,137.92999267578125,135.47000122070312,137.92999267578125,137.92999267578125,84440000
4486,1982-11-18,137.92999267578125,138.77999877929688,137.47000122070312,138.33999633789062,138.33999633789062,77620000
4487,1982-11-19,138.35000610351562,138.92999267578125,137.0,137.02000427246094,137.02000427246094,70310000
4488,1982-11-22,137.02999877929688,137.10000610351562,134.2100067138672,134.22000122070312,134.22000122070312,74960000
4489,1982-11-23,134.2100067138672,134.27999877929688,132.88999938964844,132.92999267578125,132.92999267578125,72920000
4490,1982-11-24,132.9199981689453,133.8800048828125,132.9199981689453,133.8800048828125,133.8800048828125,67220000
4491,1982-11-26,133.88999938964844,134.8800048828125,133.88999938964844,134.8800048828125,134.8800048828125,38810000
4492,1982-11-29,134.88999938964844,135.2899932861328,133.69000244140625,134.1999969482422,134.1999969482422,61080000
4493,1982-11-30,134.1999969482422,138.52999877929688,134.19000244140625,138.52999877929688,138.52999877929688,93470000
4494,1982-12-01,138.55999755859375,140.3699951171875,138.35000610351562,138.72000122070312,138.72000122070312,107850000
4495,1982-12-02,138.72000122070312,139.6300048828125,138.66000366210938,138.82000732421875,138.82000732421875,77600000
4496,1982-12-03,138.8699951171875,139.58999633789062,138.58999633789062,138.69000244140625,138.69000244140625,71540000
4497,1982-12-06,138.6999969482422,141.77000427246094,138.00999450683594,141.77000427246094,141.77000427246094,83880000
4498,1982-12-07,141.7899932861328,143.67999267578125,141.7899932861328,142.72000122070312,142.72000122070312,111620000
4499,1982-12-08,142.7100067138672,143.5800018310547,141.82000732421875,141.82000732421875,141.82000732421875,97430000
4500,1982-12-09,141.8000030517578,141.8000030517578,139.9199981689453,140.0,140.0,90320000
4501,1982-12-10,139.99000549316406,141.14999389648438,139.35000610351562,139.57000732421875,139.57000732421875,86430000
4502,1982-12-13,139.57000732421875,140.1199951171875,139.5,139.9499969482422,139.9499969482422,63140000
4503,1982-12-14,139.99000549316406,142.5,137.33999633789062,137.39999389648438,137.39999389648438,98380000
4504,1982-12-15,137.39999389648438,137.39999389648438,135.1199951171875,135.24000549316406,135.24000549316406,81030000
4505,1982-12-16,135.22000122070312,135.77999877929688,134.7899932861328,135.3000030517578,135.3000030517578,73680000
4506,1982-12-17,135.35000610351562,137.7100067138672,135.35000610351562,137.49000549316406,137.49000549316406,76010000
4507,1982-12-20,137.49000549316406,137.83999633789062,136.19000244140625,136.25,136.25,62210000
4508,1982-12-21,136.24000549316406,139.27000427246094,136.07000732421875,138.61000061035156,138.61000061035156,78010000
4509,1982-12-22,138.6300048828125,139.69000244140625,138.60000610351562,138.8300018310547,138.8300018310547,83470000
4510,1982-12-23,138.83999633789062,139.94000244140625,138.83999633789062,139.72000122070312,139.72000122070312,62880000
4511,1982-12-27,139.72999572753906,142.32000732421875,139.72000122070312,142.1699981689453,142.1699981689453,64690000
4512,1982-12-28,142.17999267578125,142.33999633789062,140.75,140.77000427246094,140.77000427246094,58610000
4513,1982-12-29,140.77000427246094,141.72999572753906,140.67999267578125,141.24000549316406,141.24000549316406,54810000
4514,1982-12-30,141.24000549316406,141.67999267578125,140.22000122070312,140.3300018310547,140.3300018310547,56380000
4515,1982-12-31,140.33999633789062,140.77999877929688,140.27000427246094,140.63999938964844,140.63999938964844,42110000
4516,1983-01-03,140.64999389648438,141.3300018310547,138.1999969482422,138.33999633789062,138.33999633789062,59080000
4517,1983-01-04,138.3300018310547,141.36000061035156,138.0800018310547,141.36000061035156,141.36000061035156,75530000
4518,1983-01-05,141.35000610351562,142.60000610351562,141.14999389648438,141.9600067138672,141.9600067138672,95390000
4519,1983-01-06,142.00999450683594,145.77000427246094,142.00999450683594,145.27000427246094,145.27000427246094,129410000
4520,1983-01-07,145.27000427246094,146.4600067138672,145.14999389648438,145.17999267578125,145.17999267578125,127290000
4521,1983-01-10,145.19000244140625,147.25,144.5800018310547,146.77999877929688,146.77999877929688,101890000
4522,1983-01-11,146.7899932861328,146.8300018310547,145.3800048828125,145.77999877929688,145.77999877929688,98250000
4523,1983-01-12,145.75999450683594,148.36000061035156,145.75999450683594,146.69000244140625,146.69000244140625,109850000
4524,1983-01-13,146.6699981689453,146.94000244140625,145.6699981689453,145.72999572753906,145.72999572753906,77030000
4525,1983-01-14,145.72000122070312,147.1199951171875,145.72000122070312,146.64999389648438,146.64999389648438,86480000
4526,1983-01-17,146.64999389648438,147.89999389648438,146.63999938964844,146.72000122070312,146.72000122070312,89210000
4527,1983-01-18,146.7100067138672,146.74000549316406,145.52000427246094,146.39999389648438,146.39999389648438,78380000
4528,1983-01-19,146.39999389648438,146.4499969482422,144.50999450683594,145.27000427246094,145.27000427246094,80900000
4529,1983-01-20,145.2899932861328,146.6199951171875,145.2899932861328,146.2899932861328,146.2899932861328,82790000
4530,1983-01-21,146.3000030517578,146.3000030517578,143.25,143.85000610351562,143.85000610351562,77110000
4531,1983-01-24,143.83999633789062,143.83999633789062,139.10000610351562,139.97000122070312,139.97000122070312,90800000
